CENTRAL POLLUTION CONTROL BOARD,,,,,,,,
CONTINUOUS AMBIENT AIR QUALITY,,,,,,,,
"Date :Wednesday, November 22, 2017",,,,,,,,
Time :8:40:53 PM,,,,,,,,
,,,,,,,,
State: Karnataka,,,,,,,,
City: Bengaluru,,,,,,,,
Station: BWSSB,,,,,,,,
"Parameter: SO2,CO,NO2,NO,NOx,NH3,Methane,NMHC,THC,Temp,RH,WS,WD,Vertical Wind S,S.Rad,Bar Pressure,Benzene,Toluene,Ethyl Benzene,M & P Xylene,O_Xylene,O3,PM2.5",,,,,,,,
AvgPeriod: 4 Hours,,,,,,,,
DateFrom: 01/05/2016,,,,,,,,
DateTo: 31/08/2016,,,,,,,,
TimeFrom: 12:00 AM,,,,,,,,
TimeTo: 11:45 PM,,,,,,,,
,,,,,,,,
BWSSB ( Industrial Residential Rural and Other Area ),,,,,,,,
Parameter,From (Time),To,Date,Concentration,Unit,Prescribed Standard,Exceeding Standard? (Yes/No),Remarks
,,(Time),,,,,,
Bar Pressure(Bar Pressure),00:00:00,03:59:00,01/05/2016,761.48,mmHg,NA,NA,
,04:00:00,07:59:00,01/05/2016,761.94,mmHg,NA,NA,
,08:00:00,11:59:00,01/05/2016,763.1,mmHg,NA,NA,
,12:00:00,15:59:00,01/05/2016,758.45,mmHg,NA,NA,
,16:00:00,19:59:00,01/05/2016,755.6,mmHg,NA,NA,
,20:00:00,23:59:00,01/05/2016,759.4,mmHg,NA,NA,
,00:00:00,03:59:00,02/05/2016,759.97,mmHg,NA,NA,
,04:00:00,07:59:00,02/05/2016,761.55,mmHg,NA,NA,
,08:00:00,11:59:00,02/05/2016,763.1,mmHg,NA,NA,
,12:00:00,15:59:00,02/05/2016,758.44,mmHg,NA,NA,
,16:00:00,19:59:00,02/05/2016,757.58,mmHg,NA,NA,
,20:00:00,23:59:00,02/05/2016,760.14,mmHg,NA,NA,
,00:00:00,03:59:00,03/05/2016,758.93,mmHg,NA,NA,
,04:00:00,07:59:00,03/05/2016,759.82,mmHg,NA,NA,
,08:00:00,11:59:00,03/05/2016,762.82,mmHg,NA,NA,
,12:00:00,15:59:00,03/05/2016,758.71,mmHg,NA,NA,
,16:00:00,19:59:00,03/05/2016,756.22,mmHg,NA,NA,
,20:00:00,23:59:00,03/05/2016,759.93,mmHg,NA,NA,
,00:00:00,03:59:00,04/05/2016,758.68,mmHg,NA,NA,
,04:00:00,07:59:00,04/05/2016,759.97,mmHg,NA,NA,
,08:00:00,11:59:00,04/05/2016,763.35,mmHg,NA,NA,
,12:00:00,15:59:00,04/05/2016,759.14,mmHg,NA,NA,
,16:00:00,19:59:00,04/05/2016,756.62,mmHg,NA,NA,
,20:00:00,23:59:00,04/05/2016,760.39,mmHg,NA,NA,
,00:00:00,03:59:00,05/05/2016,759.5,mmHg,NA,NA,
,04:00:00,07:59:00,05/05/2016,761.22,mmHg,NA,NA,
,08:00:00,11:59:00,05/05/2016,763.77,mmHg,NA,NA,
,12:00:00,15:59:00,05/05/2016,758.87,mmHg,NA,NA,
,16:00:00,19:59:00,05/05/2016,757.79,mmHg,NA,NA,
,20:00:00,23:59:00,05/05/2016,762.39,mmHg,NA,NA,
,08:00:00,11:59:00,06/05/2016,763.38,mmHg,NA,NA,
,12:00:00,15:59:00,06/05/2016,758.76,mmHg,NA,NA,
,16:00:00,19:59:00,06/05/2016,756.39,mmHg,NA,NA,
,20:00:00,23:59:00,06/05/2016,762.02,mmHg,NA,NA,
,00:00:00,03:59:00,07/05/2016,760.54,mmHg,NA,NA,
,04:00:00,07:59:00,07/05/2016,760.38,mmHg,NA,NA,
,08:00:00,11:59:00,07/05/2016,761.99,mmHg,NA,NA,
,12:00:00,15:59:00,07/05/2016,758.73,mmHg,NA,NA,
,16:00:00,19:59:00,07/05/2016,757.54,mmHg,NA,NA,
,20:00:00,23:59:00,07/05/2016,762.22,mmHg,NA,NA,
,00:00:00,03:59:00,08/05/2016,761.16,mmHg,NA,NA,
,04:00:00,07:59:00,08/05/2016,761.45,mmHg,NA,NA,
,08:00:00,11:59:00,08/05/2016,764.33,mmHg,NA,NA,
,12:00:00,15:59:00,08/05/2016,760.55,mmHg,NA,NA,
,16:00:00,19:59:00,08/05/2016,761.18,mmHg,NA,NA,
,20:00:00,23:59:00,08/05/2016,764.25,mmHg,NA,NA,
,00:00:00,03:59:00,09/05/2016,762.3,mmHg,NA,NA,
,04:00:00,07:59:00,09/05/2016,762.22,mmHg,NA,NA,
,08:00:00,11:59:00,09/05/2016,763.65,mmHg,NA,NA,
,12:00:00,15:59:00,09/05/2016,760.18,mmHg,NA,NA,
,16:00:00,19:59:00,09/05/2016,757.36,mmHg,NA,NA,
,20:00:00,23:59:00,09/05/2016,761.2,mmHg,NA,NA,
,00:00:00,03:59:00,10/05/2016,760.82,mmHg,NA,NA,
,04:00:00,07:59:00,10/05/2016,761.42,mmHg,NA,NA,
,08:00:00,11:59:00,10/05/2016,764.01,mmHg,NA,NA,
,12:00:00,15:59:00,10/05/2016,758.93,mmHg,NA,NA,
,16:00:00,19:59:00,10/05/2016,756.75,mmHg,NA,NA,
,20:00:00,23:59:00,10/05/2016,760.23,mmHg,NA,NA,
,00:00:00,03:59:00,11/05/2016,758.66,mmHg,NA,NA,
,04:00:00,07:59:00,11/05/2016,759.89,mmHg,NA,NA,
,08:00:00,11:59:00,11/05/2016,762.38,mmHg,NA,NA,
,12:00:00,15:59:00,11/05/2016,758.39,mmHg,NA,NA,
,16:00:00,19:59:00,11/05/2016,756.06,mmHg,NA,NA,
,20:00:00,23:59:00,11/05/2016,758.47,mmHg,NA,NA,
,00:00:00,03:59:00,12/05/2016,757.15,mmHg,NA,NA,
,04:00:00,07:59:00,12/05/2016,757.35,mmHg,NA,NA,
,08:00:00,11:59:00,12/05/2016,758.56,mmHg,NA,NA,
,12:00:00,15:59:00,12/05/2016,755.22,mmHg,NA,NA,
,16:00:00,19:59:00,12/05/2016,754.02,mmHg,NA,NA,
,20:00:00,23:59:00,12/05/2016,758.02,mmHg,NA,NA,
,00:00:00,03:59:00,13/05/2016,756.52,mmHg,NA,NA,
,04:00:00,07:59:00,13/05/2016,757,mmHg,NA,NA,
,08:00:00,11:59:00,13/05/2016,758.78,mmHg,NA,NA,
,12:00:00,15:59:00,13/05/2016,756.06,mmHg,NA,NA,
,16:00:00,19:59:00,13/05/2016,753.82,mmHg,NA,NA,
,20:00:00,23:59:00,13/05/2016,757.61,mmHg,NA,NA,
,00:00:00,03:59:00,14/05/2016,756.71,mmHg,NA,NA,
,04:00:00,07:59:00,14/05/2016,758.84,mmHg,NA,NA,
,08:00:00,11:59:00,14/05/2016,760.97,mmHg,NA,NA,
,12:00:00,15:59:00,14/05/2016,756.87,mmHg,NA,NA,
,16:00:00,19:59:00,14/05/2016,754.67,mmHg,NA,NA,
,20:00:00,23:59:00,14/05/2016,759.1,mmHg,NA,NA,
,00:00:00,03:59:00,15/05/2016,758.37,mmHg,NA,NA,
,04:00:00,07:59:00,15/05/2016,758.98,mmHg,NA,NA,
,08:00:00,11:59:00,15/05/2016,760.92,mmHg,NA,NA,
,12:00:00,15:59:00,15/05/2016,756.5,mmHg,NA,NA,
,16:00:00,19:59:00,15/05/2016,754.77,mmHg,NA,NA,
,20:00:00,23:59:00,15/05/2016,758.07,mmHg,NA,NA,
,00:00:00,03:59:00,16/05/2016,756.41,mmHg,NA,NA,
,04:00:00,07:59:00,16/05/2016,755.92,mmHg,NA,NA,
,08:00:00,11:59:00,16/05/2016,757.92,mmHg,NA,NA,
,12:00:00,15:59:00,16/05/2016,754.45,mmHg,NA,NA,
,16:00:00,19:59:00,16/05/2016,752.59,mmHg,NA,NA,
,20:00:00,23:59:00,16/05/2016,755.03,mmHg,NA,NA,
,00:00:00,03:59:00,17/05/2016,753.3,mmHg,NA,NA,
,04:00:00,07:59:00,17/05/2016,752.85,mmHg,NA,NA,
,08:00:00,11:59:00,17/05/2016,754.14,mmHg,NA,NA,
,12:00:00,15:59:00,17/05/2016,751.2,mmHg,NA,NA,
,16:00:00,19:59:00,17/05/2016,749.73,mmHg,NA,NA,
,20:00:00,23:59:00,17/05/2016,752.96,mmHg,NA,NA,
,00:00:00,03:59:00,18/05/2016,749.96,mmHg,NA,NA,
,04:00:00,07:59:00,18/05/2016,750.39,mmHg,NA,NA,
,08:00:00,11:59:00,18/05/2016,752.72,mmHg,NA,NA,
,12:00:00,15:59:00,18/05/2016,749.93,mmHg,NA,NA,
,16:00:00,19:59:00,18/05/2016,748.21,mmHg,NA,NA,
,08:00:00,11:59:00,19/05/2016,754.25,mmHg,NA,NA,
,12:00:00,15:59:00,19/05/2016,751.78,mmHg,NA,NA,
,16:00:00,19:59:00,19/05/2016,750.65,mmHg,NA,NA,
,20:00:00,23:59:00,19/05/2016,756.71,mmHg,NA,NA,
,00:00:00,03:59:00,20/05/2016,758.92,mmHg,NA,NA,
,04:00:00,07:59:00,20/05/2016,764.47,mmHg,NA,NA,
,08:00:00,11:59:00,20/05/2016,763.2,mmHg,NA,NA,
,12:00:00,15:59:00,20/05/2016,757.72,mmHg,NA,NA,
,16:00:00,19:59:00,20/05/2016,752.49,mmHg,NA,NA,
,20:00:00,23:59:00,20/05/2016,755.86,mmHg,NA,NA,
,00:00:00,03:59:00,21/05/2016,756.26,mmHg,NA,NA,
,08:00:00,11:59:00,21/05/2016,762.38,mmHg,NA,NA,
,12:00:00,15:59:00,21/05/2016,761.19,mmHg,NA,NA,
,16:00:00,19:59:00,21/05/2016,754.98,mmHg,NA,NA,
,20:00:00,23:59:00,21/05/2016,757.9,mmHg,NA,NA,
,00:00:00,03:59:00,22/05/2016,757.08,mmHg,NA,NA,
,04:00:00,07:59:00,22/05/2016,757.71,mmHg,NA,NA,
,08:00:00,11:59:00,22/05/2016,762.62,mmHg,NA,NA,
,12:00:00,15:59:00,22/05/2016,762.62,mmHg,NA,NA,
,16:00:00,19:59:00,22/05/2016,756.05,mmHg,NA,NA,
,20:00:00,23:59:00,22/05/2016,758.81,mmHg,NA,NA,
,00:00:00,03:59:00,23/05/2016,758.21,mmHg,NA,NA,
,04:00:00,07:59:00,23/05/2016,759.43,mmHg,NA,NA,
,08:00:00,11:59:00,23/05/2016,762.87,mmHg,NA,NA,
,12:00:00,15:59:00,23/05/2016,760.69,mmHg,NA,NA,
,16:00:00,19:59:00,23/05/2016,755.81,mmHg,NA,NA,
,20:00:00,23:59:00,23/05/2016,758.04,mmHg,NA,NA,
,00:00:00,03:59:00,24/05/2016,758.35,mmHg,NA,NA,
,08:00:00,11:59:00,24/05/2016,761.15,mmHg,NA,NA,
The Avearge value of Bar Pressure(Bar Pressure) is 758.34 mmHg,,,,,,,,
There is No instance when data has exceeded Prescribed Standard of Bar Pressure(Bar Pressure).,,,,,,,,
